beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.2857142857142857,0.04000000000000001,-106.16938170346198,-101.45721858442114,67.85714285714286,1.0,-111.00125176360868,-108.72497859982471
1.4285714285714284,0.7722790915532998,-169.34049939998877,-171.11753130648256,75.0,1.0,-99.60236809172851,-98.7012843424307
2.2857142857142856,0.555798197749255,-147.66673186118598,-148.02297207065058,60.714285714285715,1.0,-128.8753993021512,-127.14675946714958
0.5714285714285714,0.2071789871692484,-141.96235546259499,-141.22174331635426,64.28571428571428,4.0,-121.4222905924379,-119.06019374458901
1.4285714285714284,0.05557981977492551,-170.03640201326607,-170.99605735173552,71.42857142857143,1.0,-112.6466657715714,-111.16815507534672
3.714285714285714,0.04000000000000001,-169.0929544643345,-169.84751348250154,53.57142857142857,4.0,-119.0469164048805,-116.89120216530621
3.714285714285714,0.2878742692004608,-166.7025116244612,-168.63736563640475,35.714285714285715,5.0,-133.61961369241152,-133.46598845188782
0.8571428571428571,0.07722790915533002,-151.871250012937,-152.68074603252526,64.28571428571428,5.0,-132.7096423491052,-131.8230800804144
0.0,0.10730783181118905,-113.0500022789719,-111.04395721501838,64.28571428571428,5.0,-142.48684390621634,-142.42183997380357
2.2857142857142856,4.0,-143.14019021873554,-143.57262525444546,50.0,3.0,-148.42649452180896,-148.91968187511813
0.5714285714285714,0.04000000000000001,-101.24567312366331,-98.18911481387883,67.85714285714286,5.0,-140.9423078653714,-140.63103748795314
3.142857142857143,0.2071789871692484,-156.14823643528763,-157.86587075595696,50.0,6.0,-146.6150656468902,-146.01703362058305
4.0,0.2071789871692484,-164.2687382793622,-165.47768414606807,35.714285714285715,3.0,-160.0965747589416,-159.8453262884911
2.571428571428571,0.10730783181118905,-141.50667945123692,-140.81976498754045,64.28571428571428,2.0,-122.53537175341218,-120.46160850143151
0.0,0.05557981977492551,-115.91142051670947,-113.22770213983007,57.142857142857146,1.0,-145.4446709357943,-145.06357443958126
3.142857142857143,0.555798197749255,-149.07399999888133,-150.70115190055435,75.0,5.0,-117.66242534764781,-115.14967773183295
2.571428571428571,0.1491037488125976,-140.49416289369398,-140.30255595522897,53.57142857142857,3.0,-156.7332147911958,-157.45648212492898
3.142857142857143,0.2071789871692484,-171.19902513140227,-173.07797889726177,28.571428571428573,3.0,-147.23919747956143,-146.8981078560051
3.4285714285714284,0.2071789871692484,-144.8379540749933,-144.96052048059929,32.142857142857146,5.0,-139.74829783382452,-139.91238067216264
1.7142857142857142,0.7722790915532998,-154.97550918433225,-155.6179954431287,60.714285714285715,1.0,-140.46227798420117,-139.74666925413052
1.1428571428571428,0.7722790915532998,-137.42572482862218,-137.0485398467133,46.42857142857143,6.0,-147.42722008811577,-146.67642836830169
0.8571428571428571,1.4910374881259758,-135.67425170870325,-135.55354162976008,57.142857142857146,3.0,-131.85694910402322,-131.3137148336244
0.5714285714285714,4.0,-122.45998631651216,-121.12098664876768,67.85714285714286,1.0,-154.28227685878423,-155.46858633756443
