beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.2857142857142857,2.8787426920046064,-119.49724117945199,-118.37469901976625,53.57142857142857,5.0,-146.97957670256068,-146.21350187891355
3.714285714285714,0.07722790915533002,-155.89605889424914,-156.63941365173923,32.142857142857146,5.0,-145.1620626111446,-144.4080032514181
3.714285714285714,0.1491037488125976,-161.22168202707022,-162.81303725935754,75.0,1.0,-122.25708069455298,-121.02331330695962
0.5714285714285714,0.39999999999999997,-135.55204281967175,-134.80345998995358,75.0,2.0,-165.24458958507464,-166.3886133487998
3.142857142857143,0.2878742692004608,-151.11328700027005,-152.83117036942292,50.0,5.0,-130.09607241922944,-128.94943874533803
3.142857142857143,0.04000000000000001,-148.72840399512492,-150.63997864767063,64.28571428571428,5.0,-100.77006595566944,-100.59275407161542
3.4285714285714284,0.2071789871692484,-156.83418711082217,-157.3271455598794,35.714285714285715,4.0,-140.2889810367911,-139.35089063351847
1.4285714285714284,4.0,-187.86740202579867,-190.6383553498565,60.714285714285715,4.0,-109.7153023740626,-109.2495891511744
1.4285714285714284,0.555798197749255,-161.71318181942127,-161.8626759231993,50.0,1.0,-130.9887672275991,-131.17278002957858
2.2857142857142856,0.2878742692004608,-150.2170366142695,-150.14402528766732,71.42857142857143,6.0,-132.76761193711505,-131.6736387318799
1.1428571428571428,0.07722790915533002,-162.61124384836896,-163.6549652765261,64.28571428571428,3.0,-141.01983351172265,-140.07631594251833
0.2857142857142857,0.04000000000000001,-89.93640882685781,-90.22107577890598,75.0,3.0,-87.92528218493558,-88.61933963251877
2.8571428571428568,0.2878742692004608,-163.8622219005647,-166.70740669439436,25.0,4.0,-137.67298681244827,-137.16679959232047
3.714285714285714,0.07722790915533002,-136.81920492239328,-138.18695751318705,39.285714285714285,3.0,-161.4754361619306,-161.4315050924112
3.142857142857143,2.071789871692484,-132.8860421762602,-132.36735870515778,75.0,4.0,-136.32976000050056,-135.44639883964115
1.4285714285714284,1.4910374881259758,-148.5979060908748,-148.70802298505058,32.142857142857146,1.0,-134.64314453645846,-134.0343724067426
1.7142857142857142,0.07722790915533002,-148.11213012388993,-148.97678250550229,64.28571428571428,1.0,-139.51733785417073,-139.61764677026704
0.8571428571428571,2.8787426920046064,-161.80233846549032,-162.94348005313614,75.0,4.0,-119.83013112577655,-118.7252108635992
2.0,0.04000000000000001,-169.07928674203566,-168.91872553494085,57.142857142857146,3.0,-153.58423503456052,-152.96319574078206
3.142857142857143,0.05557981977492551,-175.2260017495304,-176.30766463855426,28.571428571428573,4.0,-159.6934937470592,-159.87864190406935
3.714285714285714,0.1491037488125976,-175.13813465907074,-176.8563679717418,67.85714285714286,5.0,-156.42416867937982,-155.43694413441438
1.7142857142857142,0.04000000000000001,-165.7513600854187,-166.03397551510247,71.42857142857143,4.0,-136.53467519946923,-135.644875884228
2.571428571428571,0.05557981977492551,-169.13131926884913,-170.79797887118897,32.142857142857146,2.0,-154.05249964452108,-153.09951758108778
